seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
2,0,w0_20260416_025742,95,322721.75,46008,207080.25,0.9206899999998944,0.2427699999999931
2,0,w0_20260416_025742,96,336755.25,31379.25,128275.5,0.9471899999999946,0.2035249999999944
2,0,w0_20260416_025742,97,361001.75,23503.5,165954.75,0.9599949999999232,0.3495400000000082
2,0,w0_20260416_025742,98,384100.5,53196,201403.5,0.901795000000027,0.4444050000000191
2,0,w0_20260416_025742,99,47426.75,174177,141266.25,0.41512500000003766,0.3852399999999878
2,0,w0_20260416_025742,100,523057,44854.5,163348.5,0.9090550000000096,0.6401800000000253
2,1,w1_20260416_030549,1,205243,123047.25,102729.75,0.7544749999999606,0.18647000000000535
2,1,w1_20260416_030549,2,217313.75,131509.5,74346.75,0.7565999999999737,0.21078500000000808
2,1,w1_20260416_030549,3,175267,177387.75,61745.25,0.6722749999999836,0.21263500000000987
2,1,w1_20260416_030549,4,58875,295402.5,48832.5,0.4556949999999977,0.20613000000000417
2,1,w1_20260416_030549,5,39211.5,313539,70489.5,0.4241550000000067,0.2221150000000029
2,1,w1_20260416_030549,6,67783.25,275087.25,65269.5,0.4853749999999997,0.1458099999999928
2,1,w1_20260416_030549,7,13271.75,228435.75,60292.5,0.406420000000006,0.20426
2,1,w1_20260416_030549,8,89457.75,233328,43424.25,0.523890000000001,0.18076499999999768
2,1,w1_20260416_030549,9,133906.25,286131.75,181482,0.42954500000003254,0.5260600000000142
2,1,w1_20260416_030549,10,225281.5,132768,65950.5,0.7590499999999641,0.16914499999999302
2,1,w1_20260416_030549,11,118242.75,241824.75,45622.5,0.5591749999999983,0.22936000000000048
2,1,w1_20260416_030549,12,23903,266938.5,327718.5,0.37737500000000856,0.36225499999998584
2,1,w1_20260416_030549,13,200841.25,162851.25,46447.5,0.7055149999999927,0.2182899999999944
2,1,w1_20260416_030549,14,49514.75,308760,66575.25,0.4302550000000122,0.2788550000000074
2,1,w1_20260416_030549,15,116014.5,244255.5,66570,0.5612800000000032,0.1593199999999932
2,1,w1_20260416_030549,16,84832.75,271399.5,138927.75,0.49365500000001294,0.32742999999998523
2,1,w1_20260416_030549,17,159455,200244.75,73280.25,0.6343499999999995,0.27299000000000895
2,1,w1_20260416_030549,18,17635.5,213180,156994.5,0.394250000000011,0.2971549999999917
2,1,w1_20260416_030549,19,223097.5,129069.75,61872.75,0.7646199999999512,0.15136499999999448
2,1,w1_20260416_030549,20,161692.5,199608.75,72348.75,0.6361699999999938,0.27847000000001165
2,1,w1_20260416_030549,21,92384.25,203704.5,140531.25,0.54215999999998,0.28515499999999916
2,1,w1_20260416_030549,22,54327,229968.75,133004.25,0.4117299999999992,0.24905999999999776
2,1,w1_20260416_030549,23,95822.5,233520,180277.5,0.5222649999999961,0.26474000000000064
2,1,w1_20260416_030549,24,94177.25,224310,235962.75,0.4833399999999986,0.36987500000000295
2,1,w1_20260416_030549,25,165692.75,223066.5,203100.75,0.5840149999999786,0.3390050000000056
2,1,w1_20260416_030549,26,143199.75,223170,226910.25,0.5360199999999967,0.39308499999998814
2,1,w1_20260416_030549,27,113259.75,272541,244319.25,0.491025000000005,0.3613849999999894
2,1,w1_20260416_030549,28,75182.25,205578,276549.75,0.4419049999999829,0.387870000000008
2,1,w1_20260416_030549,29,176504.25,202695,275400.75,0.6075199999999829,0.3863449999999944
2,1,w1_20260416_030549,30,172605.25,172117.5,279647.25,0.5957650000000009,0.44746499999999023
2,1,w1_20260416_030549,31,335544,169797.75,245168.25,0.6960999999999467,0.5651149999999767
2,1,w1_20260416_030549,32,82876,223137,278217,0.45952500000000174,0.38625999999999566
2,1,w1_20260416_030549,33,213359,188620.5,299320.5,0.6581099999999626,0.3846600000000002
2,1,w1_20260416_030549,34,82014.25,245052,281163.75,0.44576000000001725,0.3830650000000128
2,1,w1_20260416_030549,35,192648.25,228765.75,304146,0.5749549999999978,0.4455750000000034
2,1,w1_20260416_030549,36,138406,260277.75,286316.25,0.5178799999999953,0.3832850000000004
2,1,w1_20260416_030549,37,168626.75,247554.75,302518.5,0.5446600000000084,0.4288100000000164
2,1,w1_20260416_030549,38,43768.75,191406,284015.25,0.34166000000001706,0.4005050000000021
2,1,w1_20260416_030549,39,246892.75,175982.25,265755,0.6785149999999808,0.45341499999998297
2,1,w1_20260416_030549,40,254499.75,181945.5,270294.75,0.6689399999999911,0.46147999999999983
2,1,w1_20260416_030549,41,159817,231549,197364,0.5550250000000133,0.42428000000000704
2,1,w1_20260416_030549,42,229514.5,180551.25,155474.25,0.6711799999999828,0.47480500000001263
2,1,w1_20260416_030549,43,154193.75,220180.5,228375.75,0.539424999999993,0.41786000000000995
2,1,w1_20260416_030549,44,15345.5,77026.5,251598,0.16311499999999546,0.3755650000000104
2,1,w1_20260416_030549,45,231500.5,174593.25,271646.25,0.6170650000000304,0.4858500000000071
2,1,w1_20260416_030549,46,87341.75,207660.75,290257.5,0.3913650000000003,0.3995299999999957
2,1,w1_20260416_030549,47,165728.75,130449,261482.25,0.6192550000000056,0.45369499999998714
2,1,w1_20260416_030549,48,200916,181658.25,255945.75,0.575865000000009,0.49728500000000575
2,1,w1_20260416_030549,49,121624,162636.75,264659.25,0.43853000000000586,0.4029200000000164
2,1,w1_20260416_030549,50,125117.5,188097,198475.5,0.5019949999999928,0.3776900000000076
2,1,w1_20260416_030549,51,192947,190271.25,225981.75,0.5089700000000122,0.5118449999999859
2,1,w1_20260416_030549,52,305646,42807.75,171776.25,0.901195000000022,0.3223699999999963
2,1,w1_20260416_030549,53,290542,148575.75,221822.25,0.7422499999999904,0.433574999999987
2,1,w1_20260416_030549,54,268423,163233,294144,0.7053500000000137,0.44011500000002635
2,1,w1_20260416_030549,55,144200.25,188932.5,287237.25,0.5395749999999953,0.44933999999999713
2,1,w1_20260416_030549,56,330008.5,61924.5,201297,0.88988999999997,0.2776249999999921
2,1,w1_20260416_030549,57,81483.75,142443,259433.25,0.5409150000000406,0.4089950000000157
2,1,w1_20260416_030549,58,217415.25,211644.75,262560,0.6256150000000049,0.4345799999999863
2,1,w1_20260416_030549,59,300595,90604.5,188050.5,0.8422699999999721,0.2990650000000051
2,1,w1_20260416_030549,60,103036.5,174965.25,195758.25,0.4648850000000097,0.34664000000000295
2,1,w1_20260416_030549,61,159108.75,174582.75,233188.5,0.5103550000000033,0.40217500000000966
2,1,w1_20260416_030549,62,107089.5,152712.75,247047.75,0.4520050000000108,0.4197250000000134
2,1,w1_20260416_030549,63,353511.25,76799.25,304519.5,0.8684049999999921,0.41100499999998746
2,1,w1_20260416_030549,64,130880.25,122389.5,223910.25,0.4841299999999876,0.4390649999999991
2,1,w1_20260416_030549,65,44992.75,177228,176279.25,0.3539499999999977,0.4538150000000096
2,1,w1_20260416_030549,66,207360.5,158820.75,268998.75,0.6314549999999984,0.4318500000000213
2,1,w1_20260416_030549,67,308584,147270,260526,0.7472150000000012,0.4722500000000017
2,1,w1_20260416_030549,68,210515,180441,258714,0.5951250000000183,0.4575900000000006
2,1,w1_20260416_030549,69,345270.75,78768.75,295870.5,0.8632899999999992,0.3913950000000041
2,1,w1_20260416_030549,70,318492.75,109404.75,193702.5,0.8146899999999764,0.45342500000002744
2,1,w1_20260416_030549,71,178353.75,160217.25,237579,0.5922499999999807,0.4480800000000217
2,1,w1_20260416_030549,72,99253,300554.25,176082.75,0.19863999999998577,0.6375699999999616
2,1,w1_20260416_030549,73,201354,172443.75,211082.25,0.6782849999999683,0.3650200000000079
2,1,w1_20260416_030549,74,155223.75,118992,258134.25,0.615544999999989,0.4256000000000114
2,1,w1_20260416_030549,75,382797.5,55605,248527.5,0.904685,0.443885
2,1,w1_20260416_030549,76,11426.5,48909,53344.5,0.762019999999906,0.37080499999998173
2,1,w1_20260416_030549,77,57079,71019,80952,0.5589499999999649,0.5187399999999738
2,1,w1_20260416_030549,78,202786.25,160399.5,260474.25,0.6123749999999692,0.4941949999999993
2,1,w1_20260416_030549,79,140007,81344.25,155358.75,0.7370750000000207,0.3395549999999961
2,1,w1_20260416_030549,80,439184.5,79231.5,204234,0.8592449999999814,0.5836650000000217
2,1,w1_20260416_030549,81,350043.5,101003.25,223373.25,0.8279449999999456,0.4640649999999948
2,1,w1_20260416_030549,82,208534,136779.75,225716.25,0.6124499999999885,0.4984299999999915
2,1,w1_20260416_030549,83,54791,92967,186522,0.3838799999999707,0.5236549999999828
2,1,w1_20260416_030549,84,387435.75,42079.5,193584.75,0.9182599999999502,0.4685199999999993
2,1,w1_20260416_030549,85,194719,161733,217878,0.6888999999999651,0.2915150000000003
2,1,w1_20260416_030549,86,143093.25,160950.75,284676,0.5542850000000237,0.39455500000001315
2,1,w1_20260416_030549,87,181909,157270.5,277420.5,0.6227949999999914,0.4042499999999989
2,1,w1_20260416_030549,88,107767,130155,231288,0.4875199999999949,0.3990450000000136
2,1,w1_20260416_030549,89,127041.25,163575,289023.75,0.5055550000000072,0.3923199999999996
2,1,w1_20260416_030549,90,10864,70013.25,116772.75,0.37393500000004953,0.35645000000001703
2,1,w1_20260416_030549,91,152863.75,60689.25,233367,0.633309999999977,0.44568499999999056
2,1,w1_20260416_030549,92,110762.5,89760,244117.5,0.44674499999998224,0.42431499999999633
2,1,w1_20260416_030549,93,164821,208982.25,261336.75,0.4602649999999978,0.4947449999999882
2,1,w1_20260416_030549,94,124925.25,182345.25,299899.5,0.5107399999999989,0.3963149999999977
2,1,w1_20260416_030549,95,114995.75,187496.25,281658,0.44338500000000775,0.4419549999999991
2,1,w1_20260416_030549,96,166754.25,147343.5,279992.25,0.6056399999999796,0.3772899999999927
2,1,w1_20260416_030549,97,234563,152853,279864,0.7075949999999744,0.3844799999999898
2,1,w1_20260416_030549,98,94450,242436.75,253253.25,0.3284050000000174,0.46170500000000647
2,1,w1_20260416_030549,99,114764.25,240980.25,314365.5,0.5200600000000174,0.3386150000000032
2,1,w1_20260416_030549,100,219611.5,173181.75,253416.75,0.6413449999999972,0.4638949999999968
3,0,w0_20260416_031400,1,123018.75,129069,95882.25,0.5808749999999924,0.18606500000000795
3,0,w0_20260416_031400,2,131142,74902.5,56095.5,0.6784349999999946,0.13918499999999942
3,0,w0_20260416_031400,3,140690.25,164237.25,48142.5,0.6161399999999791,0.14673500000000023
3,0,w0_20260416_031400,4,116549.75,161472,48728.25,0.633744999999989,0.17290500000000017
3,0,w0_20260416_031400,5,-10000,88230,9558,0.4424300000000126,0.1538450000000003
3,0,w0_20260416_031400,6,34058,302835,43107,0.40710500000001326,0.19560499999999803
3,0,w0_20260416_031400,7,123022.75,230764.5,41352.75,0.5716000000000138,0.20037499999999583
3,0,w0_20260416_031400,8,171964.75,191823,38312.25,0.6526049999999635,0.24585999999999697
3,0,w0_20260416_031400,9,163937.5,195271.5,42891,0.6463849999999686,0.14034000000000607
3,0,w0_20260416_031400,10,147182.25,214884,38253.75,0.6094799999999684,0.2099850000000008
3,0,w0_20260416_031400,11,102007.25,252491.25,44731.5,0.5346049999999971,0.179554999999989
3,0,w0_20260416_031400,12,19568,147858,56364,0.46274500000001406,0.18165999999999877
3,0,w0_20260416_031400,13,181655.75,176443.5,48660.75,0.6793349999999694,0.1801199999999952
3,0,w0_20260416_031400,14,19833,203159.25,34707.75,0.3979050000000161,0.1920349999999919
3,0,w0_20260416_031400,15,220381.5,139550.25,39158.25,0.74474999999996,0.16038500000000402
3,0,w0_20260416_031400,16,49483.25,247119.75,38517,0.4572900000000096,0.1565799999999904
3,0,w0_20260416_031400,17,202735.5,155375.25,45299.25,0.7144949999999529,0.12994499999999473
3,0,w0_20260416_031400,18,35332.5,201291.75,31395.75,0.4066050000000046,0.26923999999999854
3,0,w0_20260416_031400,19,315499.25,151396.5,181064.25,0.7128399999999436,0.5737499999999538
3,0,w0_20260416_031400,20,168776.25,201068.25,97915.5,0.631064999999961,0.31064499999999085
3,0,w0_20260416_031400,21,236963.5,225243,204793.5,0.5921499999999708,0.5154550000000321
3,0,w0_20260416_031400,22,221856,173882.25,269331.75,0.6868099999999271,0.3757150000000001
3,0,w0_20260416_031400,23,68628.75,289888.5,168522.75,0.449030000000001,0.3120600000000077
3,0,w0_20260416_031400,24,200330.25,179965.5,221084.25,0.681094999999975,0.32099500000001047
3,0,w0_20260416_031400,25,239138,214218.75,184703.25,0.5180199999999838,0.6373650000000234
3,0,w0_20260416_031400,26,240651.25,216656.25,254692.5,0.578369999999978,0.5341600000000334
3,0,w0_20260416_031400,27,209867.75,173232.75,237739.5,0.6926349999999355,0.313529999999998
3,0,w0_20260416_031400,28,222686.75,169873.5,270309.75,0.6982849999999741,0.34613000000000427
3,0,w0_20260416_031400,29,159397.75,226279.5,229302.75,0.6003999999999804,0.3109900000000033
3,0,w0_20260416_031400,30,38540.5,184978.5,218661,0.35605500000001045,0.3569050000000147
3,0,w0_20260416_031400,31,275995.25,103029,210585.75,0.8135249999999775,0.29143500000001155
3,0,w0_20260416_031400,32,316519,43155.75,191405.25,0.9221699999999712,0.25092000000000314
3,0,w0_20260416_031400,33,73375.25,183329.25,222475.5,0.5000000000000026,0.3699900000000112
3,0,w0_20260416_031400,34,98596.75,173539.5,256143.75,0.4897749999999828,0.44627999999999984
3,0,w0_20260416_031400,35,170305.5,251632.5,306402,0.5598549999999952,0.40904999999998976
3,0,w0_20260416_031400,36,288162.75,110336.25,227391,0.806039999999968,0.35037000000000845
3,0,w0_20260416_031400,37,293153,101166.75,213500.25,0.8226699999999774,0.3551549999999982
3,0,w0_20260416_031400,38,97300.25,271344,145455.75,0.5192449999999893,0.2561250000000017
3,0,w0_20260416_031400,39,148878,266658,271824,0.4959449999999999,0.4452049999999878
3,0,w0_20260416_031400,40,115160.75,251084.25,150975,0.5313099999999963,0.3329500000000236
3,0,w0_20260416_031400,41,123309.75,237430.5,273099.75,0.4581399999999965,0.4295649999999855
3,0,w0_20260416_031400,42,156553.25,264933,280473.75,0.533634999999992,0.4116349999999984
3,0,w0_20260416_031400,43,53473,214565.25,182661.75,0.4378550000000187,0.3488800000000107
3,0,w0_20260416_031400,44,269084,78262.5,188383.5,0.8487499999999792,0.33514499999999336
3,0,w0_20260416_031400,45,268544.75,130983.75,273661.5,0.7683599999999748,0.38417999999998664
3,0,w0_20260416_031400,46,106768.75,185689.5,252591.75,0.4604000000000121,0.4234500000000191
3,0,w0_20260416_031400,47,71562,141259.5,172378.5,0.4876499999999962,0.3571250000000221
3,0,w0_20260416_031400,48,78309.75,125205,266165.25,0.44573499999998967,0.37544499999999464
3,0,w0_20260416_031400,49,156196.5,197306.25,266027.25,0.5704400000000067,0.3941549999999912
3,0,w0_20260416_031400,50,320907,65990.25,217302.75,0.8772299999999345,0.36290000000000383
3,0,w0_20260416_031400,51,354451.75,54481.5,274266.75,0.9021249999999018,0.38838000000000256
3,0,w0_20260416_031400,52,308774,100495.5,268870.5,0.8169549999999394,0.4232749999999899
3,0,w0_20260416_031400,53,96024.25,152876.25,293839.5,0.4577500000000226,0.3996400000000053
3,0,w0_20260416_031400,54,83725,99997.5,239617.5,0.5458900000000019,0.3942600000000024
3,0,w0_20260416_031400,55,146038,152506.5,270385.5,0.5869099999999703,0.3992499999999932
3,0,w0_20260416_031400,56,215762.25,177299.25,254998.5,0.6665450000000082,0.3857850000000207
3,0,w0_20260416_031400,57,7406.25,34254,140559.75,0.4898600000000518,0.34569500000000697
3,0,w0_20260416_031400,58,204581.75,98526.75,248971.5,0.7236050000000434,0.45133499999999505
3,0,w0_20260416_031400,59,309432.25,93384.75,277143,0.8339399999999676,0.3701299999999962
3,0,w0_20260416_031400,60,252658.75,168588.75,294412.5,0.7139599999999493,0.388549999999999
3,0,w0_20260416_031400,61,59405.25,144165.75,259779,0.4286650000000014,0.38971500000000464
3,0,w0_20260416_031400,62,135136,194915.25,299598.75,0.5161149999999916,0.36601999999999374
3,0,w0_20260416_031400,63,14813.25,80115.75,224931,0.3449499999999799,0.37052500000000493
3,0,w0_20260416_031400,64,87093.5,139545,292741.5,0.4038100000000079,0.3960549999999981
3,0,w0_20260416_031400,65,418426.5,28918.5,291645,0.9454199999999936,0.4460450000000061
3,0,w0_20260416_031400,66,407953.5,66027.75,250398.75,0.8873899999998798,0.490949999999998
3,0,w0_20260416_031400,67,191620.25,238958.25,309181.5,0.5865349999999804,0.40825999999999263
3,0,w0_20260416_031400,68,147944.75,146382.75,289312.5,0.5101200000000053,0.40283499999999867
3,0,w0_20260416_031400,69,340575,87003,267822,0.8493849999999799,0.4116649999999982
3,0,w0_20260416_031400,70,219426.75,199568.25,278505,0.6585300000000082,0.3945049999999927
3,0,w0_20260416_031400,71,154273.75,191937.75,289648.5,0.5367649999999856,0.4058799999999964
3,0,w0_20260416_031400,72,120373.25,87347.25,305119.5,0.5530550000000113,0.4103050000000126
3,0,w0_20260416_031400,73,191424.5,188372.25,290303.25,0.6107599999999751,0.425544999999991
3,0,w0_20260416_031400,74,109012.25,163808.25,282169.5,0.5125499999999968,0.4020750000000029
3,0,w0_20260416_031400,75,205319.25,108339,278901.75,0.6735749999999627,0.48128999999998495
3,0,w0_20260416_031400,76,204086.75,137214,277289.25,0.5705349999999729,0.4972350000000056
3,0,w0_20260416_031400,77,245728.75,123673.5,248697.75,0.7368949999999426,0.3567250000000096
3,0,w0_20260416_031400,78,47233,149325,184752,0.42275000000000473,0.31886500000000295
3,0,w0_20260416_031400,79,156916.5,33212.25,130691.25,0.7484599999999713,0.26393500000000186
3,0,w0_20260416_031400,80,70542,124738.5,116479.5,0.4144250000000246,0.5054299999999888
3,0,w0_20260416_031400,81,268754.75,96503.25,294252,0.7918699999999644,0.44921500000001086
3,0,w0_20260416_031400,82,72913.5,62834.25,93032.25,0.6783999999999917,0.2717800000000009
3,0,w0_20260416_031400,83,177690.25,182429.25,265720.5,0.6013699999999513,0.42842499999999584
3,0,w0_20260416_031400,84,328824,56185.5,177940.5,0.902309999999961,0.4312249999999848
3,0,w0_20260416_031400,85,220596.25,185008.5,273095.25,0.6625100000000064,0.4090149999999986
3,0,w0_20260416_031400,86,133329.75,191667.75,335512.5,0.5330899999999792,0.3853450000000023
3,0,w0_20260416_031400,87,206753.25,163921.5,258155.25,0.7077199999999566,0.3390249999999968
3,0,w0_20260416_031400,88,276622,150130.5,285907.5,0.7365350000000194,0.4205500000000062
3,0,w0_20260416_031400,89,235518.5,172733.25,287528.25,0.6906849999999947,0.39811999999999287
3,0,w0_20260416_031400,90,248674.75,148209,268226.25,0.696959999999937,0.4458800000000003
3,0,w0_20260416_031400,91,71734.25,250539.75,227826,0.4204199999999909,0.3929900000000116
3,0,w0_20260416_031400,92,169878.75,221091.75,287119.5,0.6081649999999796,0.3635549999999979
3,0,w0_20260416_031400,93,53786.25,149235,239808.75,0.4978299999999871,0.3282600000000116
3,0,w0_20260416_031400,94,110336.75,233370.75,330262.5,0.5251349999999831,0.3732100000000041
3,0,w0_20260416_031400,95,-10000,106874.25,243252.65537126956,0.3625500000000176,0.4463350000000002
3,0,w0_20260416_031400,96,320359,141725.25,252765.75,0.7221499999999895,0.5250299999999879
3,0,w0_20260416_031400,97,198714,204222.75,299213.25,0.6350449999999846,0.3767950000000072
