seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
28,1,w1_20260418_054802,22,204166.5,180975.75,302727.75,0.6810049999999809,0.35275499999999604
28,1,w1_20260418_054802,23,150417,241792.5,299260.5,0.5257750000000101,0.4151150000000052
28,1,w1_20260418_054802,24,144683,264244.5,326842.5,0.5345200000000104,0.382970000000003
28,1,w1_20260418_054802,25,279413.25,96689.25,298207.5,0.8305049999999561,0.3202849999999967
28,1,w1_20260418_054802,26,92157,240858.75,300524.25,0.4438499999999934,0.36556999999999074
28,1,w1_20260418_054802,27,71031.25,261947.25,309301.5,0.35890499999999803,0.39003500000000274
28,1,w1_20260418_054802,28,394994,57417,267519,0.8990449999999726,0.47068000000002513
28,1,w1_20260418_054802,29,80838.75,230865,248516.25,0.5208399999999886,0.2739949999999978
28,1,w1_20260418_054802,30,135065.75,233466,247898.25,0.5711499999999976,0.31312000000001
28,1,w1_20260418_054802,31,315892.25,132837,267030.75,0.7668449999999813,0.4515349999999966
28,1,w1_20260418_054802,32,88411.75,281760.75,262177.5,0.39686499999999847,0.4189500000000149
28,1,w1_20260418_054802,33,410202.75,86724.75,242572.5,0.8463899999999966,0.5391599999999892
28,1,w1_20260418_054802,34,-10000,97683.9,73468.2,0.4443699999999916,0.40408000000003136
28,1,w1_20260418_054802,35,265017.75,114759.75,208582.5,0.7880050000000037,0.33369499999999497
28,1,w1_20260418_054802,36,167808.75,183140.25,155901,0.6560349999999597,0.2764249999999944
28,1,w1_20260418_054802,37,319541.25,92388,246990.75,0.837369999999937,0.3940299999999928
28,1,w1_20260418_054802,38,347692,66797.25,255030.75,0.8843649999999896,0.3819899999999931
28,1,w1_20260418_054802,39,55404,261972.75,295583.25,0.30910499999998486,0.4168849999999967
28,1,w1_20260418_054802,40,101076.25,204393.75,271410,0.31567000000001105,0.4598049999999972
28,1,w1_20260418_054802,41,284159.25,131903.25,228667.5,0.7623249999999743,0.4019799999999999
28,1,w1_20260418_054802,42,147299.25,229946.25,287764.5,0.5440899999999895,0.4191049999999983
28,1,w1_20260418_054802,43,191646,226729.5,246424.5,0.598144999999995,0.4152950000000053
28,1,w1_20260418_054802,44,231152.5,173396.25,229301.25,0.6960299999999817,0.37620000000000425
28,1,w1_20260418_054802,45,210617,204254.25,232608.75,0.6483100000000006,0.4016100000000003
28,1,w1_20260418_054802,46,147397.25,167079,293613.75,0.5416549999999822,0.4019149999999967
28,1,w1_20260418_054802,47,296953.5,98752.5,263574,0.8195449999999681,0.39932499999999577
28,1,w1_20260418_054802,48,191523,78375.75,257861.25,0.639334999999996,0.39144499999999344
28,1,w1_20260418_054802,49,279113.5,110691.75,238884.75,0.8047399999999759,0.38164000000000153
28,1,w1_20260418_054802,50,140063.5,96999.75,228306.75,0.5428949999999833,0.3457950000000089
28,1,w1_20260418_054802,51,364070.25,33632.25,290947.5,0.928314999999992,0.3690300000000069
28,1,w1_20260418_054802,52,107753.25,134860.5,258656.25,0.49021499999998375,0.3855250000000068
28,1,w1_20260418_054802,53,193736.5,52665.75,200757.75,0.6941549999999839,0.40296999999999855
28,1,w1_20260418_054802,54,138896.25,147074.25,223429.5,0.6464649999999984,0.42713999999999286
28,1,w1_20260418_054802,55,76410.25,163659.75,212700,0.5331850000000066,0.3764450000000064
28,1,w1_20260418_054802,56,135008,113013,130719,0.6844500000000059,0.42456000000000865
28,1,w1_20260418_054802,57,194058,140259,255723,0.6767899999999641,0.4440349999999924
28,1,w1_20260418_054802,58,249652,178125.75,291152.25,0.6953899999999865,0.4046299999999893
28,1,w1_20260418_054802,59,121645.5,209097.75,247446.75,0.4884800000000111,0.44871500000000586
28,1,w1_20260418_054802,60,191948,231623.25,314748.75,0.5998599999999772,0.40606499999999457
28,1,w1_20260418_054802,61,132048,162985.5,206116.5,0.579309999999997,0.3947700000000026
28,1,w1_20260418_054802,62,185319.5,185747.25,207863.25,0.6454950000000127,0.3792150000000024
28,1,w1_20260418_054802,63,192005.75,235176,300398.25,0.5973849999999797,0.3987749999999975
28,1,w1_20260418_054802,64,157162,210281.25,272376.75,0.4983199999999946,0.4572799999999761
28,1,w1_20260418_054802,65,203530.75,164541,295568.25,0.6105349999999438,0.4263549999999941
28,1,w1_20260418_054802,66,278165.75,166614.75,250009.5,0.7154400000000127,0.4769499999999768
28,1,w1_20260418_054802,67,301811.5,127333.5,242445,0.7852799999999628,0.4274549999999987
28,1,w1_20260418_054802,68,306335.25,115686,281928.75,0.8041449999999813,0.39632999999998786
28,1,w1_20260418_054802,69,166979,153411,254850,0.5780699999999585,0.45998000000000927
28,1,w1_20260418_054802,70,61400,159207.75,157772.25,0.5011049999999821,0.3859799999999731
28,1,w1_20260418_054802,71,42100.25,147304.5,101405.25,0.4831749999999784,0.35427999999999743
28,1,w1_20260418_054802,72,366205.25,68843.25,270031.5,0.8797900000000047,0.4449599999999952
28,1,w1_20260418_054802,73,178798,213104.25,64467.75,0.6207950000000022,0.298229999999983
28,1,w1_20260418_054802,74,106956.25,128355,228378.75,0.5053549999999868,0.3829450000000042
28,1,w1_20260418_054802,75,217628.75,180349.5,210081.75,0.6685600000000214,0.41561999999999927
28,1,w1_20260418_054802,76,296473.75,111596.25,233730,0.8097699999999831,0.3656349999999887
28,1,w1_20260418_054802,77,111693.75,203636.25,260760,0.4722049999999908,0.40964499999999304
28,1,w1_20260418_054802,78,146601,200659.5,273979.5,0.4971449999999686,0.4545800000000048
28,1,w1_20260418_054802,79,137745.75,106425.75,293068.5,0.6553399999999541,0.34766
28,1,w1_20260418_054802,80,327720.75,105654,241235.25,0.8077049999999966,0.465275000000006
28,1,w1_20260418_054802,81,40662.75,105044.25,229803,0.4190400000000179,0.32517499999998356
28,1,w1_20260418_054802,82,316360.25,101151.75,206718,0.8072050000000758,0.4743099999999882
28,1,w1_20260418_054802,83,236010,142839.75,208640.25,0.727855000000047,0.37847499999998424
28,1,w1_20260418_054802,84,28775.75,113963.25,110481,0.4006550000000034,0.35879499999997144
28,1,w1_20260418_054802,85,349542,42894,259374,0.915634999999972,0.35637500000000505
28,1,w1_20260418_054802,86,3565.75,97948.5,34455.75,0.4142350000000265,0.4847249999999764
28,1,w1_20260418_054802,87,67405.75,120906.75,157777.5,0.5393899999999777,0.40549999999998254
28,1,w1_20260418_054802,88,362723.25,36432.75,205794,0.936464999999994,0.34547999999999707
28,1,w1_20260418_054802,89,346144,82881.75,105314.25,0.8600599999999453,0.5045150000000096
28,1,w1_20260418_054802,90,118643.25,168819,182637.75,0.6065249999999696,0.2551899999999862
28,1,w1_20260418_054802,91,111284.75,180623.25,148182,0.6182600000000384,0.24145499999998907
28,1,w1_20260418_054802,92,271226.5,163272.75,185370.75,0.7033049999999763,0.5090150000000019
28,1,w1_20260418_054802,93,150828.75,229060.5,162240.75,0.578385000000021,0.32936499999998053
28,1,w1_20260418_054802,94,206284.75,199813.5,190071.75,0.6538000000000157,0.3537449999999813
28,1,w1_20260418_054802,95,139482.25,220854.75,50103,0.5589499999999734,0.30707999999999686
28,1,w1_20260418_054802,96,368123.75,44814,171992.25,0.9237749999999414,0.41535999999999457
28,1,w1_20260418_054802,97,110520.75,235077.75,144031.5,0.4497549999999942,0.4448349999999733
28,1,w1_20260418_054802,98,-9999.999999999996,234931.64656410465,137237.87528581836,0.3430599999999985,0.4283249999999587
28,1,w1_20260418_054802,99,293247.75,109741.5,143130.75,0.802329999999999,0.4233699999999828
28,1,w1_20260418_054802,100,275961,113405.25,144153.75,0.8006150000000595,0.44988999999998613
29,0,w0_20260418_055604,1,230414,100916.25,109059.75,0.8029699999999805,0.1973099999999735
29,0,w0_20260418_055604,2,195313,154800.75,57836.25,0.7137050000000131,0.19691499999998888
29,0,w0_20260418_055604,3,77735.75,263472,66242.25,0.5024000000000198,0.18021499999999105
29,0,w0_20260418_055604,4,-9999.999999999998,70152.09011724374,31378.34683441875,0.5273100000000319,0.21144999999998815
29,0,w0_20260418_055604,5,54691.75,284680.5,50697.75,0.45694500000000254,0.18264000000000263
29,0,w0_20260418_055604,6,13601.25,176445.75,60543,0.3775749999999996,0.233030000000004
29,0,w0_20260418_055604,7,164923,189321,52746,0.648805000000019,0.26607500000001083
29,0,w0_20260418_055604,8,161830.25,189520.5,81269.25,0.6554499999999867,0.1786399999999926
29,0,w0_20260418_055604,9,95245.5,256544.25,84860.25,0.5274199999999987,0.22262500000000127
29,0,w0_20260418_055604,10,57955.5,320472.75,192321.75,0.37192000000000747,0.40704500000000093
29,0,w0_20260418_055604,11,37606.25,260805,66648.75,0.41288500000000866,0.25258500000000766
29,0,w0_20260418_055604,12,77868,276279.75,225242.25,0.4673349999999938,0.3259400000000197
29,0,w0_20260418_055604,13,188476.5,188064.75,171348.75,0.6556799999999807,0.3597950000000007
29,0,w0_20260418_055604,14,286898,92880,313152,0.8320999999999807,0.33577500000001753
29,0,w0_20260418_055604,15,237654,159586.5,261499.5,0.7157800000000202,0.3652849999999994
29,0,w0_20260418_055604,16,297290.75,130356,288833.25,0.767909999999978,0.43331000000002406
29,0,w0_20260418_055604,17,76815.5,273297.75,260316.75,0.40224500000000296,0.4029800000000208
29,0,w0_20260418_055604,18,150941.5,261660,287128.5,0.5273000000000178,0.40413000000000665
29,0,w0_20260418_055604,19,83437.75,262671.75,262720.5,0.4189749999999984,0.39843499999999743
29,0,w0_20260418_055604,20,88267.75,288605.25,240447,0.45976999999998913,0.35257500000001196
29,0,w0_20260418_055604,21,142703.25,239007.75,253839,0.5693200000000044,0.3234949999999868
29,0,w0_20260418_055604,22,193455.75,192270.75,244933.5,0.6569749999999657,0.3258600000000056
29,0,w0_20260418_055604,23,106628.75,222348.75,276172.5,0.4431400000000106,0.3943149999999977
29,0,w0_20260418_055604,24,40527.25,164403,220629.75,0.3273100000000097,0.3540650000000073
29,0,w0_20260418_055604,25,147112.5,211355.25,209402.25,0.6131800000000018,0.28349000000000474
29,0,w0_20260418_055604,26,146574.75,224397,206648.25,0.6002100000000116,0.33541500000000285
29,0,w0_20260418_055604,27,81125.75,180855,240899.25,0.4188199999999803,0.46902500000001845
29,0,w0_20260418_055604,28,51060.25,190105.5,266054.25,0.355635,0.4105550000000078
29,0,w0_20260418_055604,29,38857.25,145371,232371.75,0.2199049999999939,0.4582399999999908
29,0,w0_20260418_055604,30,309100.5,57438.75,257280.75,0.895564999999929,0.281775000000004
29,0,w0_20260418_055604,31,232847.25,191685.75,235287,0.6626799999999433,0.43160999999999256
29,0,w0_20260418_055604,32,44701.5,163419,240319.5,0.3739300000000184,0.3719550000000047
29,0,w0_20260418_055604,33,45040.25,183747.75,248142,0.32123500000000077,0.4003799999999854
29,0,w0_20260418_055604,34,334781.75,63720,236348.25,0.8834649999999535,0.3614050000000074
29,0,w0_20260418_055604,35,294437.25,103634.25,200038.5,0.8192799999999661,0.3651100000000055
29,0,w0_20260418_055604,36,163258,241803.75,281558.25,0.5215949999999898,0.4354000000000237
29,0,w0_20260418_055604,37,281337.25,137685.75,281877,0.7609599999999392,0.3955749999999977
29,0,w0_20260418_055604,38,120718.5,146820,267391.5,0.4902749999999898,0.42688500000001706
29,0,w0_20260418_055604,39,332008.25,96872.25,279529.5,0.8280549999999853,0.4282749999999979
29,0,w0_20260418_055604,40,26949.25,186902.25,277138.5,0.3437900000000017,0.385410000000007
29,0,w0_20260418_055604,41,90553.75,148020,220676.25,0.3761199999999853,0.4975750000000095
29,0,w0_20260418_055604,42,363360,63720,263610,0.889779999999966,0.41955499999999313
29,0,w0_20260418_055604,43,161048.5,245802,234919.5,0.5790449999999846,0.3714899999999872
29,0,w0_20260418_055604,44,175184.5,178670.25,228035.25,0.4819099999999977,0.5723799999999896
29,0,w0_20260418_055604,45,138200.25,245241.75,265578,0.54523999999998,0.3774449999999984
29,0,w0_20260418_055604,46,172099.25,232285.5,228215.25,0.6029799999999849,0.38492999999999544
29,0,w0_20260418_055604,47,-6299.5,133067.25,182462.25,0.26788500000000776,0.34253000000000144
29,0,w0_20260418_055604,48,38510.5,240910.5,240429,0.24184999999998497,0.4988799999999988
29,0,w0_20260418_055604,49,40264.75,204426.75,197008.5,0.15706999999998938,0.5589599999999937
29,0,w0_20260418_055604,50,60060.25,144501,284778.75,0.27260000000000056,0.44645500000002775
29,0,w0_20260418_055604,51,344319.25,41252.25,253438.5,0.9291949999999908,0.2990899999999979
29,0,w0_20260418_055604,52,96769.5,157804.5,286536,0.519000000000006,0.3889649999999957
29,0,w0_20260418_055604,53,190018.75,132111.75,291829.5,0.686660000000019,0.4321350000000083
29,0,w0_20260418_055604,54,349160.75,69639.75,261649.5,0.8813149999999846,0.41256499999999985
29,0,w0_20260418_055604,55,193166.5,207103.5,278400,0.643925000000015,0.3765800000000094
29,0,w0_20260418_055604,56,355990.25,53770.5,216809.25,0.908300000000035,0.3961149999999983
29,0,w0_20260418_055604,57,175741,206318.25,278310.75,0.6015350000000114,0.4013500000000044
29,0,w0_20260418_055604,58,84552,187935,313023,0.5214300000000066,0.3453349999999987
29,0,w0_20260418_055604,59,199963.5,221289.75,272196.75,0.5901399999999836,0.4717899999999989
29,0,w0_20260418_055604,60,93884.75,196272.75,276442.5,0.36672499999999464,0.44627500000000053
29,0,w0_20260418_055604,61,72755.5,148431.75,300792.75,0.45177500000000065,0.4263399999999939
29,0,w0_20260418_055604,62,356892.5,55825.5,290622,0.9052100000000112,0.38357000000002905
29,0,w0_20260418_055604,63,363470.5,54616.5,282723,0.9075249999999752,0.4056350000000023
29,0,w0_20260418_055604,64,23933.5,117066,265270.5,0.2261500000000313,0.3554900000000062
29,0,w0_20260418_055604,65,23644.25,25142.25,221413.5,0.7165750000000127,0.3568350000000207
29,0,w0_20260418_055604,66,23500.5,36162,110677.5,0.7812499999999891,0.393225000000005
29,0,w0_20260418_055604,67,233415,125901,271764,0.6811700000000139,0.4304649999999971
29,0,w0_20260418_055604,68,326969.25,69924,74646.75,0.8783700000000021,0.35142999999999763
29,0,w0_20260418_055604,69,375227.25,35304.75,205998,0.9404349999999972,0.4341000000000081
29,0,w0_20260418_055604,70,193064.25,189511.5,284024.25,0.586364999999956,0.4125100000000013
29,0,w0_20260418_055604,71,101595.5,134490,277654.5,0.5385900000000183,0.3802950000000041
29,0,w0_20260418_055604,72,-9999.999999999996,121109.82893181818,51264.87825,0.5214749999999961,0.4221599999999885
29,0,w0_20260418_055604,73,294994.75,85893,178712.25,0.8314949999999357,0.3673800000000063
29,0,w0_20260418_055604,74,332771,71174.25,149814.75,0.8802450000000215,0.39847000000001226
29,0,w0_20260418_055604,75,184435.75,206361.75,146632.5,0.6333949999999962,0.4334500000000087
29,0,w0_20260418_055604,76,303773.25,96737.25,226549.5,0.8297749999999878,0.3947349999999995
29,0,w0_20260418_055604,77,328307.75,79224,229298.25,0.8650999999999452,0.36206000000000615
29,0,w0_20260418_055604,78,39047.25,119226,205026.75,0.6818750000000768,0.32325499999998747
29,0,w0_20260418_055604,79,106351.5,127043.25,188525.25,0.5303200000000117,0.38626500000000846
29,0,w0_20260418_055604,80,36799.25,77622.75,59178,0.6082950000000737,0.6446050000000845
29,0,w0_20260418_055604,81,243922.25,160591.5,181586.25,0.7227550000000049,0.4029650000000006
29,0,w0_20260418_055604,82,126826.25,88632.75,194961,0.6032250000000577,0.4826900000000144
29,0,w0_20260418_055604,83,49228.25,118087.5,227564.25,0.4582850000000035,0.3415099999999949
29,0,w0_20260418_055604,84,74179.25,102898.5,174482.25,0.10940499999999416,0.5597599999999785
29,0,w0_20260418_055604,85,43413.75,169544.25,356922,0.49389500000001735,0.3635999999999924
29,0,w0_20260418_055604,86,119236.75,63987.75,287305.5,0.6377199999999967,0.3765750000000032
29,0,w0_20260418_055604,87,390445.75,30734.25,266070,0.9483400000000082,0.362879999999991
29,0,w0_20260418_055604,88,89416.75,88143.75,283309.5,0.6361000000000511,0.3746649999999808
29,0,w0_20260418_055604,89,348168,33039.75,278342.25,0.9427449999999968,0.305660000000004
29,0,w0_20260418_055604,90,212332.75,177183.75,249253.5,0.6975600000000173,0.32774500000000145
29,0,w0_20260418_055604,91,67076,174714.75,310259.25,0.3653350000000069,0.3962150000000036
29,0,w0_20260418_055604,92,8017.25,178845,313947.75,0.3383050000000115,0.3532800000000011
29,0,w0_20260418_055604,93,125370,69942,250278,0.6632600000000253,0.45407000000000025
29,0,w0_20260418_055604,94,106129.5,113494.5,192006,0.6083799999999793,0.3818949999999865
29,0,w0_20260418_055604,95,243032,160113,241305,0.7255199999999584,0.341469999999994
29,0,w0_20260418_055604,96,67409.5,122673,184717.5,0.4343150000000565,0.3743500000000068
29,0,w0_20260418_055604,97,315601,86641.5,201307.5,0.8265249999999652,0.5041900000000158
29,0,w0_20260418_055604,98,2815.25,133188,215886.75,0.32143500000004666,0.3595850000000086
29,0,w0_20260418_055604,99,108237.5,69006,187096.5,0.6297399999999769,0.3854699999999866
29,0,w0_20260418_055604,100,184633.75,172995.75,246760.5,0.6192099999999463,0.4520449999999944
29,1,w1_20260418_060403,1,222068.25,105585.75,100206,0.7890099999999968,0.19965999999998
29,1,w1_20260418_060403,2,214852.75,138861,51806.25,0.7432149999999711,0.2525549999999846
29,1,w1_20260418_060403,3,81483.75,269722.5,53793.75,0.4991349999999955,0.21785499999999589
29,1,w1_20260418_060403,4,125060.5,227530.5,59619,0.5817049999999861,0.21041499999999463
29,1,w1_20260418_060403,5,206816,146310.75,52703.25,0.7299399999999711,0.19465999999999964
29,1,w1_20260418_060403,6,81945.25,270102.75,80382,0.49671499999999,0.27733000000000824
29,1,w1_20260418_060403,7,50683.5,286314,108352.5,0.47409999999998137,0.1472599999999922
29,1,w1_20260418_060403,8,39041.75,276735,195803.25,0.4733399999999838,0.1791649999999863
29,1,w1_20260418_060403,9,243932.5,108082.5,97935,0.8044149999999775,0.2888849999999996
29,1,w1_20260418_060403,10,11553.75,299967,67229.25,0.363509999999992,0.23326499999999029
29,1,w1_20260418_060403,11,53146.5,254027.25,50996.25,0.43899999999999184,0.23459499999999767
29,1,w1_20260418_060403,12,221589.75,128607.75,100882.5,0.7682199999999887,0.20826499999999729
29,1,w1_20260418_060403,13,149384.75,208034.25,70041,0.6263699999999781,0.20139999999999952
29,1,w1_20260418_060403,14,70785.25,267331.5,70193.25,0.49213000000000273,0.2125199999999923
29,1,w1_20260418_060403,15,174720.25,192652.5,58277.25,0.6554700000000082,0.2847649999999945
29,1,w1_20260418_060403,16,237069.5,133892.25,69758.25,0.7612649999999564,0.3342249999999936
29,1,w1_20260418_060403,17,291913.25,69853.5,77993.25,0.8750999999999798,0.23846500000000131
